StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.697735,0,272,272,91,1,0.23738116,DOLLAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.794795,0,273,273,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.063985,0,274,274,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.75914,0,275,275,177,1,0.459837106,HELLO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.67818,0,276,276,232,1,0.742775951,TAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.645375,0,277,277,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.679035,0,278,278,231,1,0.810473097,STICKY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66352,0,279,279,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.427165,0,280,280,297,1,0.329692231,STRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.16431,0,281,281,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.6931,0,282,282,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49281,0,283,283,15,1,0.767362569,HOOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.793875,0,284,284,24,1,0.535356266,LEARN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.927425,0,285,285,94,1,0.032716766,FENCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.710585,0,286,286,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.49417,0,287,287,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.66427,0,288,288,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.694585,0,289,289,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.079615,0,290,290,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.715045,0,291,291,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.74315,0,292,292,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.70959,0,293,293,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.547305,0,294,294,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.711185,0,295,295,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.611575,0,296,296,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.52754,0,297,297,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.647765,0,298,298,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.64348,0,299,299,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.810525,0,300,300,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.678135,0,301,301,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.626095,0,302,302,130,1,0.924861015,FLOWER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.47712,0,303,303,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.729095,0,304,304,1,1,0.591883168,BELOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.56065,0,305,305,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.62702,0,306,306,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.793995,0,307,307,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.92865,0,308,308,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.648845,0,309,309,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.15977,0,310,310,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.87794,0,311,311,111,1,0.169088161,ROCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.84438,0,312,312,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.21168,0,313,313,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.96062,0,314,314,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.96181,0,315,315,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.67723,0,316,316,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.645475,0,317,317,261,1,0.987188782,STRIPE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.598115,0,318,318,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.679025,0,319,319,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.767085,0,320,320,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.59615,0,321,321,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.559925,0,322,322,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.428435,0,323,323,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.781245,0,324,324,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.579,0,325,325,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.74581,0,326,326,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.559725,0,327,327,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.62716,0,328,328,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66063,0,329,329,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.02677,0,330,330,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.59505,0,331,331,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.659155,0,332,332,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.698205,0,333,333,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.127385,0,334,334,154,1,0.318502566,DREAM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.709375,0,335,335,142,1,0.302092566,SHEETS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,11.14687,slash,4.8121,z,4.72841,z,4.49584,z,3.11093,1,26200.275,mac,6599.005,chrome,5332.82,,3,0,0,0,0,1,What is your age?
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854,0,1,1,1,1,What is your gender?
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,10499,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3283,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,evening,4416,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,white,5482,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,2515,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2018,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,3397,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2233,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3218,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,lm,001,2020-12-11_14h14.32.604,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no ,7031,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
