StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.36448,0,295,295,102,1,0.305795185,MINUS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43066,0,296,296,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.36397,0,297,297,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.41332,0,298,298,169,1,0.227518623,SPICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.43149,0,299,299,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.414465,0,300,300,175,1,0.487151799,ITCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.38271,0,301,301,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.328425,0,302,302,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.380205,0,303,303,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43084,0,304,304,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.34718,0,305,305,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.413745,0,306,306,118,1,0.736402598,THERE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.598015,0,307,307,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.84711,0,308,308,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.582575,0,309,309,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.546785,0,310,310,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.547635,0,311,311,272,1,0.799885569,CLOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.446705,0,312,312,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.68057,0,313,313,242,1,0.154783212,VOLCANO,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.464235,0,314,314,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.53124,0,315,315,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.34829,0,316,316,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.382695,0,317,317,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.32922,0,318,318,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.484165,0,319,319,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.482785,0,320,320,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.480435,0,321,321,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.349825,0,322,322,168,1,0.349003517,SILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.41715,0,323,323,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.73099,0,324,324,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.26425,0,325,325,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.449615,0,326,326,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.381025,0,327,327,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.529045,0,328,328,190,1,0.686155583,LARGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.464535,0,329,329,264,1,0.953873517,DEATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.31396,0,330,330,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.297275,0,331,331,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.433305,0,332,332,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.617085,0,333,333,22,1,0.445369281,LAND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.43123,0,334,334,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.414235,0,335,335,31,1,0.761629448,SMILE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,13.315815,z,6.1806,z,3.846165,z,2.76207,z,1.831525,0,6032.42,msc,7733.155,chrome,3368.195,20,1623,0,0,0,0,1,What is your age?
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,1799,0,1,1,1,1,What is your gender?
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,8304,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1661,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,afternoon evening,8466,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,white,2566,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,1265,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2017,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,3382,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2083,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3866,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,ACC,001,2020-12-12_16h58.22.318,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,3165,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
