StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.03978,0,299,299,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.747585,0,300,300,240,1,0.608522653,ROOF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.71391,0,301,301,164,1,0.499184699,NICKEL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.5815,0,302,302,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.831765,0,303,303,54,1,0.13933225,INHALE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.7144,0,304,304,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.429905,0,305,305,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.61322,0,306,306,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.01534,0,307,307,318,1,0.613130161,WRITE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.031245,0,308,308,300,1,0.880342989,TOWN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.698245,0,309,309,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.98315,0,310,310,171,1,0.821679804,PAPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.780255,0,311,311,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.11308,0,312,312,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.85019,0,313,313,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.69814,0,314,314,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.730875,0,315,315,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.730665,0,316,316,285,1,0.354414689,TOOL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.63147,0,317,317,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.0812,0,318,318,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.68127,0,319,319,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.731685,0,320,320,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.547205,0,321,321,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.78047,0,322,322,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76267,0,323,323,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.799575,0,324,324,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.845955,0,325,325,11,1,0.990945607,FIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.78283,0,326,326,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.43079,0,327,327,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.93279,0,328,328,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.912425,0,329,329,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.698455,0,330,330,279,1,0.47019639,PLANE ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.932895,0,331,331,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.248805,0,332,332,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.850295,0,333,333,334,1,0.668643625,CELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.964575,0,334,334,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.234645,0,335,335,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,15.391265,slash,5.29391,z,6.366545,z,5.42433,z,4.5825,0,9666.475,mac,8766.685,chrome,3932.995,,2,0,0,0,0,1,What is your age?
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,3312,0,1,1,1,1,What is your gender?
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,8601,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,4049,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,evening,9715,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Asian,8600,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,3281,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,4949,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,chinese,11316,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,3949,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4917,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,SC,001,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19999,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
