StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,275,275,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.22698,0,276,276,34,1,0.191245414,SOUTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,277,277,281,1,0.285120036,DISAGREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,278,278,299,1,0.551741698,MATH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,279,279,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,280,280,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,281,281,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,282,282,139,1,0.240033273,SONG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,283,283,38,1,0.278858385,THIEF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.49405,0,284,284,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,285,285,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,286,286,58,1,0.365289125,LOOK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,287,287,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,288,288,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,289,289,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,290,290,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,291,291,182,1,0.386108126,SNEEZE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.72626,0,292,292,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,293,293,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,294,294,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,295,295,310,1,0.231906758,TOOTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,296,296,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,297,297,35,1,0.859350925,PRESENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,298,298,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,299,299,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,300,300,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,301,301,266,1,0.280803551,REAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,302,302,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,303,303,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,304,304,145,1,0.237609271,STOP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,305,305,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.909925,0,306,306,203,1,0.823840101,BALL ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,307,307,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.794415,0,308,308,6,1,0.182134166,DEVIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.264385,0,309,309,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.230435,0,310,310,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,311,311,199,1,0.191406649,SMALL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,312,312,46,1,0.627034201,BRANCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,313,313,124,1,0.0415978,WORST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,314,314,236,1,0.171134895,DESERT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,315,315,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.27586,0,316,316,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.48055,0,317,317,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.633,0,318,318,14,1,0.941717552,GHOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,319,319,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.42871,0,320,320,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.378935,0,321,321,77,1,0.722906444,THIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66351,0,322,322,223,1,0.261202417,CHURCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.363445,0,323,323,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.31189,0,324,324,3,1,0.930226099,BRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,325,325,39,1,0.155263568,TIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.718615,0,326,326,198,1,0.339677471,TIRED,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,327,327,260,1,0.260552149,RENT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.629575,0,328,328,188,1,0.312944791,ONCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,329,329,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,330,330,114,1,0.545482083,SHOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,331,331,277,1,0.952296572,MARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,332,332,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,333,333,109,1,0.646797012,QUART,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,334,334,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,335,335,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,9.503335,slash,4.407685,z,3.316825,slash,3.74613,z,3.27455,afew,7715.87,mac,3981.7,chrome,3432.525,21,2145,0,0,0,0,1,What is your age?
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,3980,0,1,1,1,1,What is your gender?
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4631,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3282,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,morning,3931,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1901,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,2115,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2082,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2098,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,MB,001,2020-12-11_16h55.23.985,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
