StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.697125,0,271,271,21,1,0.817537999,LAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,272,272,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,273,273,123,1,0.581148527,WHOLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.663765,0,274,274,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,275,275,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.869825,0,276,276,23,1,0.75381934,ROAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.029555,0,277,277,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.26759,0,278,278,196,1,0.439241736,BOSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.88502,0,279,279,238,1,0.928411832,HAPPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.682425,0,280,280,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.05089,0,281,281,282,1,0.832454145,MANY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.05166,0,282,282,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.963365,0,283,283,257,1,0.166037545,SPIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.832275,0,284,284,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.08649,0,285,285,180,1,0.596776993,MINIMUM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.64986,0,286,286,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.96484,0,287,287,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.982185,0,288,288,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,289,289,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,290,290,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.266065,0,291,291,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.24827,0,292,292,290,1,0.36148772,QUIET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.846115,0,293,293,141,1,0.039524914,SELLER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76648,0,294,294,12,1,0.88571937,FROG,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.176755,0,295,295,87,1,0.347621821,CANCER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.363805,0,296,296,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.0475,0,297,297,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.848655,0,298,298,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.75258,0,299,299,101,1,0.521607152,LEMON,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.02905,0,300,300,2,1,0.74910301,BLACK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.28695,0,301,301,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.698825,0,302,302,131,1,0.977757327,GLORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,303,303,205,1,0.50083135,CAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.99955,0,304,304,229,1,0.863538948,STREET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,305,305,202,1,0.830510236,FIRE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,306,306,304,1,0.830035289,SUBJECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,307,307,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,308,308,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.030855,0,309,309,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.848755,0,310,310,165,1,0.761584316,HORN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,311,311,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,312,312,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,313,313,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.148155,0,314,314,72,1,0.229864241,SQUARE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.966565,0,315,315,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.019255,0,316,316,307,1,0.390412025,PENNY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.59994,0,317,317,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.81674,0,318,318,323,1,0.752914843,GRAVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.150075,0,319,319,144,1,0.591531802,STAIRS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.395065,0,320,320,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.22977,0,321,321,253,1,0.604914171,TOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.5004,0,322,322,184,1,0.25753243,SURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.63175,0,323,323,113,1,0.596909304,SHORT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.995425,0,324,324,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.766415,0,325,325,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.56488,0,326,326,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.848515,0,327,327,267,1,0.251154165,ANNOY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.21323,0,328,328,174,1,0.876517016,COPY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.78258,0,329,329,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.332075,0,330,330,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.31891,0,331,331,136,1,0.465404883,LENGTH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76563,0,332,332,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.54944,0,333,333,227,1,0.774027327,SWORD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,334,334,317,1,0.760979725,FAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.84739,0,335,335,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,18.69992,slash,5.627385,z,6.19557,z,4.292915,z,3.626235,1,6399.435,mac,8384,chrome,2765.59,20,2417,0,0,0,0,1,What is your age?
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,1865,0,1,1,1,1,What is your gender?
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7616,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3132,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,evening,5598,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,white,5785,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,2283,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2166,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,4683,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,3366,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5264,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,JTH,001,2020-12-10_17h05.44.458,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,6332,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
