StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.6819,0,271,271,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.974025,0,272,272,186,1,0.020590653,MONKEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.699565,0,273,273,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.64521,0,274,274,195,1,0.873915539,SOFT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.736085,0,275,275,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.808825,0,276,276,18,1,0.596823272,JUMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.5995,0,277,277,280,1,0.045251049,EXACT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.093645,0,278,278,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.0168,0,279,279,239,1,0.859566691,LOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,280,280,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,281,281,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,282,282,7,1,0.772916293,DIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,283,283,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,284,284,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,285,285,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,286,286,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.01474,0,287,287,247,1,0.744897792,STORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.15064,0,288,288,121,1,0.831197722,UNCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,289,289,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.54615,0,290,290,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.831495,0,291,291,183,1,0.024613839,UNCLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.116225,0,292,292,160,1,0.555276839,MONEY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.81625,0,293,293,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.65348,0,294,294,132,1,0.356074536,FRIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,295,295,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.72547,0,296,296,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.74309,0,297,297,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.96425,0,298,298,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.44461,0,299,299,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.11497,0,300,300,241,1,0.580617365,CHOOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,301,301,209,1,0.590464133,CARRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,302,302,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,303,303,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,304,304,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,305,305,228,1,0.461945718,BOARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.781295,0,306,306,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.46913,0,307,307,62,1,0.365921469,NOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,308,308,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,309,309,41,1,0.774719699,WORLD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,310,310,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,311,311,176,1,0.397833275,WATER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,312,312,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,313,313,55,1,0.847502284,KIDNAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,314,314,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,315,315,89,1,0.225802842,CLOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,316,316,148,1,0.588095083,WEIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.431665,0,317,317,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,318,318,92,1,0.347317824,EARLY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,319,319,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.711,0,320,320,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.667955,0,321,321,248,1,0.526050867,PROBLEM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.43143,0,322,322,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,323,323,230,1,0.204536132,HAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,324,324,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.181385,0,325,325,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.68232,0,326,326,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.974955,0,327,327,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.2825,0,328,328,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.896015,0,329,329,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.133155,0,330,330,252,1,0.847170391,DRUGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1404,0,331,331,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,0,332,332,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.71964,0,333,333,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.59949,0,334,334,44,1,0.959776627,CLUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.681105,0,335,335,302,1,0.807288891,HEAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,3.105645,slash,3.47014,z,5.333015,z,18.16854,z,2.41981,1,4899.275,mac,3479.875,chrome,2733.64,22,1870,0,0,0,0,1,What is your age?
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,1814,0,1,1,1,1,What is your gender?
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,7634,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3431,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,evening,10183,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,white,4082,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,2549,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,3433,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,3466,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,3649,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4500,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,Trey,001,2020-11-28_11h56.52.999,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,3716,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
