StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66476,0,274,274,217,1,0.635377534,GAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.587075,0,275,275,159,1,0.74197637,FISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.801695,0,276,276,312,1,0.180128071,UNDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.599925,0,277,277,189,1,0.022462029,OVEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.414885,0,278,278,98,1,0.54632307,GRASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.072005,0,279,279,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.56613,0,280,280,210,1,0.329003806,COLLECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.63362,0,281,281,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.23106,0,282,282,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.68193,0,283,283,286,1,0.969991653,HATE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.65597,0,284,284,201,1,0.642131457,JEANS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,3.08217,0,285,285,151,1,0.101877547,ORANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.88746,0,286,286,327,1,0.406012152,SKIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.63589,0,287,287,265,1,0.119631431,PACKAGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.595715,0,288,288,26,1,0.374813835,PICTURE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.64918,0,289,289,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.580445,0,290,290,181,1,0.652963107,BANK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.683915,0,291,291,292,1,0.259596472,SHERIFF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.71662,0,292,292,13,1,0.385660487,GEEK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.747165,0,293,293,296,1,0.044271884,BRAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66497,0,294,294,215,1,0.232175276,TREE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.631915,0,295,295,293,1,0.999836289,NECK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.67005,0,296,296,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.565255,0,297,297,80,1,0.330786118,VERB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.66504,0,298,298,179,1,0.623626223,FINISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.881265,0,299,299,133,1,0.488487033,GUITAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.648385,0,300,300,52,1,0.364296942,ARGUE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.09887,0,301,301,225,1,0.330893298,LAUGH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.63209,0,302,302,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.74911,0,303,303,224,1,0.551265897,DRESS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.615525,0,304,304,268,1,0.845138213,DRAW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.74848,0,305,305,295,1,0.329057886,GUILT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.94941,0,306,306,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.066185,0,307,307,172,1,0.2900152,PRIDE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.665775,0,308,308,51,1,0.207299492,CHAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.61517,0,309,309,269,1,0.238019572,PIECE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.831265,0,310,310,85,1,0.290537125,BEFORE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.833985,0,311,311,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.599545,0,312,312,48,1,0.472189689,BUTTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.68857,0,313,313,283,1,0.222912429,SCISSORS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.80559,0,314,314,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.755145,0,315,315,90,1,0.367068674,CORAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.914565,0,316,316,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.605345,0,317,317,110,1,0.974766317,QUEEN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.751215,0,318,318,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.7978,0,319,319,192,1,0.528406925,WANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.69862,0,320,320,221,1,0.684596534,FOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.63132,0,321,321,276,1,0.305492126,CARD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.98115,0,322,322,263,1,0.53790981,THIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.807195,0,323,323,235,1,0.146098407,HEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.257625,0,324,324,320,1,0.741824668,TOUCH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.80769,0,325,325,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.665945,0,326,326,49,1,0.205818425,CANDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.98355,0,327,327,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.76606,0,328,328,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.567625,0,329,329,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.582395,0,330,330,45,1,0.372193724,BORROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.90032,0,331,331,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.393865,0,332,332,278,1,0.493656389,KNIFE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76888,0,333,333,222,1,0.174208109,CLEAR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.86733,0,334,334,259,1,0.263066175,STAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.972615,0,335,335,97,1,0.408270707,GIRLS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,19.91474,slash,4.221945,z,3.41351,z,2.48377,z,2.63838,1,6865.265,mac,10416.735,chrome,3699.64,,2,0,0,0,0,1,What is your age?
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,1488,0,1,1,1,1,What is your gender?
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,6383,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Left,2316,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Evening,16031,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,White,13666,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,No,3147,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,1784,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,English,8899,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yes,2783,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3897,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,JM,001,2020-12-16_12h58.00.392,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,Long car ride in betwee,19998,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
