StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,3.301405,0,279,279,306,1,0.37743271,LIGHT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,2.033785,0,280,280,47,1,0.431134502,BUCKET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.417525,0,281,281,117,1,0.662095356,TEETH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.399835,0,282,282,79,1,0.946647028,TOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.990315,0,283,283,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.83916,0,284,284,128,1,0.264208821,DAGGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.00058,0,285,285,161,1,0.627204247,WORK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.938815,0,286,286,321,1,0.950911015,BREAD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.851075,0,287,287,68,1,0.125988035,TOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.750425,0,288,288,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.86716,0,289,289,301,1,0.925475301,BIKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.699975,0,290,290,163,1,0.484391305,PICKLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.400915,0,291,291,19,1,0.073746614,KILL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,2.483915,0,292,292,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.28439,0,293,293,64,1,0.94223127,PURPLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.784415,0,294,294,170,1,0.892972342,PENCIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.785295,0,295,295,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.00131,0,296,296,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.485705,0,297,297,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.779125,0,298,298,158,1,0.206321793,EGGS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.90633,0,299,299,108,1,0.062306235,PLANT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.845785,0,300,300,197,1,0.207302344,EFFECT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.85367,0,301,301,137,1,0.04922332,NEPHEW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.71933,0,302,302,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.41746,0,303,303,214,1,0.461447159,STRANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.25075,0,304,304,82,1,0.014768335,WILD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.985355,0,305,305,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.16792,0,306,306,29,1,0.170546156,POUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.751015,0,307,307,216,1,0.181342252,LETTUCE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.8174,0,308,308,270,1,0.820147356,BUSH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.65152,0,309,309,8,1,0.734539943,STARS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.800715,0,310,310,73,1,0.213554661,STATES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.134135,0,311,311,330,1,0.822180444,SELF,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.68504,0,312,312,59,1,0.622354057,MIDDLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.90602,0,313,313,27,1,0.115207754,MINOR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.340435,0,314,314,258,1,0.636956338,RAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.65923,0,315,315,218,1,0.585156293,MAYBE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.8291,0,316,316,294,1,0.470676838,NIGHTS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.66209,0,317,317,126,1,0.121983524,CHANGE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.90642,0,318,318,313,1,0.66506893,MILK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.64394,0,319,319,84,1,0.79498797,ANIMAL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.66601,0,320,320,167,1,0.395523204,LAWYER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,1.14648,0,321,321,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.777995,0,322,322,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.896595,0,323,323,103,1,0.052879296,MINUTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.674165,0,324,324,36,1,0.404338933,SWAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,2.58366,0,325,325,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.818465,0,326,326,88,1,0.827935153,CLOCK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.667665,0,327,327,112,1,0.648273378,SHARK,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.91794,0,328,328,95,1,0.229194801,FINGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,1.483435,0,329,329,57,1,0.864792964,FIRST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.801105,0,330,330,96,1,0.342544579,FOUND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.700885,0,331,331,331,1,0.350721723,CLIMB,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.88435,0,332,332,212,1,0.933068314,FIND,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,slash,0.7367,0,333,333,70,1,0.823002092,SOAP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.667625,0,334,334,309,1,0.479222319,MOVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,z,0.654845,0,335,335,63,1,0.90630703,PAIN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,space,8.14755,slash,4.16652,z,2.61614,z,2.44218,z,1.93362,1,5299.265,windows,3732.88,chrome,2549.505,20,1755,0,0,0,0,1,What is your age?
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,male,1498,0,1,1,1,1,What is your gender?
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,10332,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3014,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,afternoon,5098,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,caucasian,18445,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,8118,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,6830,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,2898,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2768,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,BK,001,2020-12-16_12h26.21.308,DelayedExpNT,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6180,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
