StudID,StudID_RT,key_resp_4.keys,key_resp_4.rt,captured_string,Text20_RT,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialsRecognition.thisRepN,trialsRecognition.thisTrialN,trialsRecognition.thisN,trialsRecognition.thisIndex,trialsRecognition.ran,Rand,RecogWord,keyQuestion.keys,keyQuestion.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_13.keys,key_resp_13.rt,key_resp_14.keys,key_resp_14.rt,Question5Answer,Question5Answer_RT,Question6Answer,Question6Answer_RT,Question7Answer,Question7Answer_RT,demoResp,demoRT,demoloop.thisRepN,demoloop.thisTrialN,demoloop.thisN,demoloop.thisIndex,demoloop.ran,DemoQuestion
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.49886,0,276,276,284,1,0.111720609,THANKS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.93342,0,277,277,298,1,0.076489794,CLASS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.39824,0,278,278,30,1,0.692372227,SHOES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.31539,0,279,279,71,1,0.31286938,SPIDER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.247265,0,280,280,250,1,0.374148471,SING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1836,0,281,281,66,1,0.644718582,MOST,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.395075,0,282,282,322,1,0.978580072,REPEAT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.016695,0,283,283,333,1,0.442716238,PROPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.013945,0,284,284,328,1,0.478092108,KNIT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.599295,0,285,285,256,1,0.440350151,VOTE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.99776,0,286,286,119,1,0.68933552,THROW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.16746,0,287,287,134,1,0.498263926,OUTTAKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,3.4986,0,288,288,100,1,0.655582154,LEAVES,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.065355,0,289,289,275,1,0.591229651,SAME,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.133615,0,290,290,187,1,0.991505378,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.24647,0,291,291,4,1,0.151518023,CAMP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.829775,0,292,292,274,1,0.176981717,SHALLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.26541,0,293,293,150,1,0.990811347,BIRD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.934175,0,294,294,243,1,0.741808225,WARM,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.59878,0,295,295,43,1,0.86028452,BALLET,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.465025,0,296,296,155,1,0.095154608,CHAIR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.849775,0,297,297,61,1,0.114204089,NAVY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.83067,0,298,298,75,1,0.337872762,TENNIS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.08054,0,299,299,156,1,0.965556302,STORY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.83348,0,300,300,329,1,0.617114391,STING,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.831415,0,301,301,10,1,0.531477438,SORRY,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.015585,0,302,302,42,1,0.103207997,ALIVE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.29695,0,303,303,106,1,0.013266111,PEPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.11616,0,304,304,207,1,0.102261305,SLEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.58279,0,305,305,129,1,0.600881716,JAIL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.11613,0,306,306,219,1,0.384924291,MUSIC ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.249255,0,307,307,324,1,0.343912954,SHIRT,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.99815,0,308,308,273,1,0.869923532,PURPOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.19939,0,309,309,135,1,0.258521111,GROSS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.03021,0,310,310,69,1,0.895309833,SLOW,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.09741,0,311,311,315,1,0.645549085,SHEEP,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.21452,0,312,312,81,1,0.672881454,WAITER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.148195,0,313,313,200,1,0.617401957,LETTER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.899315,0,314,314,249,1,0.265528704,SOUR,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.88055,0,315,315,319,1,0.496843659,STUPID,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.997645,0,316,316,0,1,0.529420303,STOMACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1979,0,317,317,246,1,0.621310232,NONE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.26523,0,318,318,104,1,0.361827926,MUSCLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,2.43172,0,319,319,305,1,0.229839417,WOOD,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.814765,0,320,320,125,1,0.438481598,YOURS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.780005,0,321,321,153,1,0.963519542,BEACH,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,2.51381,0,322,322,53,1,0.035225253,HUNGER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.14696,0,323,323,237,1,0.566160346,MAGIC,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.78257,0,324,324,65,1,0.218240095,READ,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.749515,0,325,325,60,1,0.106867699,MOTHER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.748795,0,326,326,20,1,0.806909613,KISS,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,1.9802,0,327,327,28,1,0.933394255,NOISE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.864535,0,328,328,185,1,0.563677501,PLAN,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.682045,0,329,329,204,1,0.474320781,CASTLE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,slash,0.76576,0,330,330,74,1,0.732530315,SUPPER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.16457,0,331,331,105,1,0.795560321,OFFICE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.098595,0,332,332,289,1,0.500156877,TRAILER,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.915925,0,333,333,32,1,0.067157859,SMOKE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,0.9287,0,334,334,234,1,0.910379519,BELL,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,z,1.1,0,335,335,233,1,0.915717705,LOSE,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,space,10.334745,slash,4.364935,z,5.198305,slash,37.04541,z,2.51235,2,11266.08,mac,2899.95,chrome,2366.475,20,2352,0,0,0,0,1,What is your age?
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,2582,0,1,1,1,1,What is your gender?
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000,0,2,2,2,1,How many years of formal education have you had (consider graduating high school to be 12 years)?
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,5931,0,3,3,3,1,What is your dominant hand? (Left/Right/Ambidextrous)
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,evening ,5721,0,4,4,4,1,Please indicate what time of the day you feel most alert (Morning/Afternoon/Evening/No differences)
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,white,5494,0,5,5,5,1,"Please indicate which racial categories apply to you, separated by commas (American Indian/Alaskan Native, Asian, Native Hawaiian or Other Pacific Islander, Black/African American, White/Caucasian, More than one race, Prefer Not to Respond)"
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,no,2115,0,6,6,6,1,Are you Hispanic or Latino? (Yes/No/Prefer Not to Respond)
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,1715,0,7,7,7,1,Is English your First Language? (Yes/No)
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,english,5033,0,8,8,8,1,"If you answered ""No"", what is your first language? (Please say English if you answered Yes)"
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,4864,0,9,9,9,1,Did you learn English before the age of 5?
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3566,0,10,10,10,1,"If you answered ""No"", at what age did you learn English? (Enter 0 if you answered ""Yes"")"
,,,,,,,,,,,HC,001,2020-11-25_16h38.37.834,DelayedExpNT,2020.1.3,MacIntel,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,lack of sleep,7247,0,11,11,11,1,"Is there anything we should know about, which might have affected your performance during the test session? (e.g., lack of sleep, feeling ill etc.)"
